Date,Open,High,Low,Close,Adj Close,Volume
10/10/2018,11.4,11.44,11.4,11.44,10.79,11550
10/11/2018,11.44,11.44,11.4,11.44,10.79,1420
10/12/2018,11.44,11.45,11.44,11.45,10.8,1650
10/16/2018,11.4,11.5,11.4,11.5,10.85,280
10/17/2018,11.5,11.5,11.5,11.5,10.85,350
10/18/2018,11.5,11.5,11.5,11.5,10.85,400
10/19/2018,11.49,11.5,11.49,11.5,10.85,380
10/22/2018,11.5,11.5,11.5,11.5,10.85,940
10/23/2018,11.5,11.5,11.4,11.5,10.85,1050
10/24/2018,11.5,11.5,11.5,11.5,10.85,1000
10/25/2018,11.5,11.5,11.45,11.5,10.85,610
10/26/2018,11.5,11.5,11.5,11.5,10.85,300
10/29/2018,11.5,11.8,11.5,11.8,11.15,1750
10/30/2018,11.89,12.24,11.89,12,11.35,1300
10/31/2018,11.5,11.65,11.5,11.65,11,6380
11/1/2018,11.6,11.6,11.6,11.6,10.95,500
11/2/2018,11.4,11.6,11.4,11.6,10.95,9280
11/5/2018,11.4,11.6,11.4,11.6,10.95,1170
11/6/2018,11.65,11.65,11.4,11.65,11,1050
11/7/2018,11.65,11.65,11.5,11.5,10.85,1450
11/8/2018,11.65,11.65,11.36,11.5,10.85,2540
11/9/2018,11.5,11.5,11.4,11.5,10.85,1570
11/12/2018,11.5,11.5,11.3,11.5,10.85,11590
11/13/2018,11.5,11.5,11.4,11.5,10.85,1500
11/14/2018,11.5,11.5,11.4,11.5,10.85,1780
11/15/2018,11.4,11.5,11.4,11.5,10.85,790
11/16/2018,11.5,11.5,11.4,11.5,10.85,1400
11/19/2018,11.5,11.5,11.35,11.5,10.85,570
11/21/2018,11.5,11.5,11.5,11.5,10.85,120
11/22/2018,11.5,11.5,11.35,11.4,10.75,1320
11/23/2018,11.4,11.4,11.2,11.4,10.75,1290
11/26/2018,11.4,11.5,11.4,11.5,10.85,1740
11/27/2018,11.5,11.5,11.35,11.5,10.85,1300
11/28/2018,11.5,11.5,11.3,11.49,10.84,2810
11/29/2018,11.49,11.5,11.4,11.5,10.85,15400
11/30/2018,11.5,11.81,11.5,11.75,11.1,7240
12/3/2018,11.8,11.8,11.5,11.79,11.14,840
12/4/2018,11.79,11.79,11.78,11.78,11.13,350
12/5/2018,11.76,11.76,11.76,11.76,11.11,470
12/6/2018,11.77,11.77,11.77,11.77,11.12,150
12/7/2018,11.99,12.1,11.9,12,11.35,2760
12/10/2018,12,12,11.8,11.8,11.15,2120
12/11/2018,12.01,12.01,11.9,11.9,11.25,1710
12/12/2018,11.9,12.2,11.85,12.2,11.55,39310
12/13/2018,12,12.3,12,12.14,11.49,1120
12/14/2018,12.15,12.15,12,12.1,11.45,1000
12/17/2018,12.2,12.2,12,12.08,11.43,1190
12/18/2018,12,12,11.9,12,11.35,380
12/19/2018,12,12,11.9,12,11.35,1680
12/20/2018,12,12.15,11.8,12,11.35,1450
12/21/2018,12,12,11.9,12,11.35,710
12/24/2018,12,12,12,12,11.35,400
12/25/2018,12,12.3,12,12.25,11.6,3000
12/26/2018,12.35,12.35,12.3,12.3,11.65,800
12/27/2018,12.25,12.25,12.2,12.2,11.55,4150
12/28/2018,12.2,12.2,12,12.2,11.55,2030
12/31/2018,12.17,12.17,12.15,12.15,11.5,6920
1/2/2019,12.15,12.15,12,12.14,11.49,520
1/3/2019,12,12.19,12,12.12,11.47,3180
1/4/2019,12.12,12.12,12,12.1,11.45,1250
1/7/2019,12.1,12.1,11.98,12,11.35,1390
1/8/2019,11.98,12,11.7,12,11.35,2310
1/9/2019,12,12,11.97,11.98,11.33,1100
1/10/2019,11.97,11.97,11.8,11.96,11.31,1830
1/11/2019,11.96,11.97,11.94,11.97,11.32,740
1/15/2019,11.97,11.97,11.97,11.97,11.32,100
1/16/2019,11.97,11.97,11.97,11.97,11.32,70
1/17/2019,11.95,11.99,11.9,11.99,11.34,1570
1/18/2019,11.99,11.99,11.98,11.99,11.34,1120
1/21/2019,11.98,11.99,11.8,11.98,11.33,1580
1/22/2019,11.98,11.98,11.8,11.98,11.33,1340
1/23/2019,11.98,11.98,11.8,11.98,11.33,500
1/24/2019,11.98,11.98,11.71,11.9,11.25,140
1/25/2019,11.97,11.99,11.97,11.97,11.32,490
1/28/2019,11.9,11.99,11.65,11.98,11.33,5570
1/29/2019,11.97,11.98,11.97,11.98,11.33,200
1/30/2019,11.9,11.99,11.81,11.99,11.34,3550
1/31/2019,11.99,11.99,11.98,11.99,11.34,480
2/1/2019,11.95,12.2,11.9,11.99,11.34,1080
2/4/2019,11.99,11.99,11.99,11.99,11.34,520
2/5/2019,11.99,11.99,11.99,11.99,11.34,820
2/6/2019,11.98,11.99,11.98,11.99,11.34,480
2/7/2019,11.98,11.99,11.9,11.99,11.34,870
2/8/2019,11.98,11.99,11.9,11.99,11.34,340
2/11/2019,11.99,11.99,11.9,11.99,11.34,420
2/12/2019,11.99,11.99,11.95,11.99,11.34,1100
2/13/2019,11.7,11.98,11.7,11.98,11.33,1560
2/14/2019,11.98,11.98,11.98,11.98,11.33,580
2/15/2019,11.98,11.98,11.98,11.98,11.33,320
2/18/2019,11.92,11.92,11.85,11.9,11.25,2260
2/19/2019,11.9,11.9,11.8,11.8,11.15,210
2/20/2019,11.8,11.9,11.6,11.9,11.25,1900
2/21/2019,11.9,11.9,11.7,11.9,11.25,640
2/22/2019,11.9,11.9,11.7,11.9,11.25,940
2/25/2019,11.9,11.9,11.9,11.9,11.25,380
2/26/2019,11.89,11.89,11.89,11.89,11.24,800
2/27/2019,11.89,11.89,11.88,11.89,11.24,210
2/28/2019,11.89,11.89,11.55,11.89,11.24,840
3/1/2019,11.95,11.98,11.95,11.98,11.33,400
3/4/2019,11.98,11.98,11.95,11.95,11.3,1200
3/5/2019,11.98,11.99,11.95,11.95,11.3,500
3/6/2019,11.95,11.99,11.95,11.99,11.34,300
3/7/2019,11.95,11.99,11.95,11.99,11.34,1220
3/8/2019,11.99,11.99,11.99,11.99,11.34,400
3/11/2019,11.95,11.99,11.95,11.99,11.34,180
3/12/2019,11.97,11.99,11.97,11.99,11.34,530
3/13/2019,11.97,11.98,11.97,11.98,11.33,500
3/14/2019,11.98,11.98,11.98,11.98,11.33,20
3/15/2019,11.98,11.99,11.98,11.99,11.34,300
3/18/2019,11.99,11.99,11.99,11.99,11.34,200
3/19/2019,11.7,11.95,11.7,11.95,11.3,1580
3/21/2019,11.95,11.95,11.95,11.95,11.3,300
3/22/2019,11.95,11.95,11.95,11.95,11.3,750
3/25/2019,11.9,11.95,11.9,11.95,11.3,1190
3/26/2019,11.94,11.95,11.94,11.95,11.3,1000
3/27/2019,11.95,11.95,11.75,11.94,11.29,1810
3/28/2019,11.95,11.95,11.95,11.95,11.3,270
3/29/2019,11.95,11.95,11.9,11.95,11.3,1250
4/1/2019,11.95,11.95,11.95,11.95,11.3,100
4/2/2019,11.95,11.95,11.61,11.94,11.29,3100
4/4/2019,11.61,11.61,11.59,11.6,10.95,3280
4/5/2019,11.5,11.61,11.5,11.61,10.96,250
4/10/2019,11.6,11.61,11.6,11.61,10.96,240
4/11/2019,11.61,11.61,11.5,11.61,10.96,1280
4/12/2019,11.61,11.61,11.5,11.61,10.96,640
4/15/2019,11.94,11.94,11.65,11.65,11,790
4/16/2019,11.93,11.93,11.6,11.92,11.27,740
4/17/2019,11.92,11.92,11.92,11.92,11.27,50
4/18/2019,11.92,11.92,11.7,11.9,11.25,600
4/19/2019,11.7,11.92,11.7,11.92,11.27,290
4/22/2019,11.7,11.9,11.6,11.9,11.25,360
4/23/2019,11.9,11.9,11.7,11.9,11.25,390
4/24/2019,11.89,11.89,11.7,11.89,11.24,320
4/25/2019,11.89,11.89,11.89,11.89,11.24,160
4/26/2019,11.7,11.88,11.6,11.88,11.23,610
4/29/2019,11.7,11.88,11.7,11.88,11.23,260
4/30/2019,11.8,11.8,11.8,11.8,11.15,160
5/2/2019,11.7,11.8,11.7,11.8,11.15,130
5/3/2019,11.8,11.8,11.7,11.8,11.15,420
5/6/2019,11.79,11.79,11.79,11.79,11.14,100
5/7/2019,11.78,11.78,11.78,11.78,11.13,970
5/8/2019,11.75,11.76,11.75,11.76,11.11,300
5/9/2019,11.78,11.78,11.7,11.7,11.05,1340
5/10/2019,11.7,11.7,11.5,11.6,10.95,900
5/13/2019,11.6,11.6,11.6,11.6,10.95,150
5/14/2019,11.6,11.6,11.6,11.6,10.95,3650
5/15/2019,11.69,11.7,11.69,11.7,11.05,1030
5/16/2019,11.65,11.7,11.35,11.68,11.03,310
5/17/2019,11.68,11.68,11.33,11.4,10.75,530
5/20/2019,11.4,11.4,11.4,11.4,10.75,120
5/21/2019,11.4,11.4,11.4,11.4,10.75,100
5/22/2019,11.4,11.4,11.4,11.4,10.75,30
5/23/2019,11.4,11.4,11.3,11.4,10.75,350
5/24/2019,11.15,11.4,11.15,11.4,10.75,220
5/27/2019,11.68,11.68,11.68,11.68,11.03,390
5/28/2019,11.68,11.68,11.68,11.68,11.03,300
5/29/2019,11.68,11.68,11.68,11.68,11.03,320
5/30/2019,11.75,11.8,11.35,11.8,11.15,420
5/31/2019,11.9,11.9,11.7,11.9,11.25,180
6/3/2019,12.25,12.25,12.25,12.25,11.6,100
6/7/2019,12.25,12.25,12.25,12.25,11.6,250
6/10/2019,12.25,12.25,12.25,12.25,11.6,100
6/11/2019,12.15,12.15,12.1,12.1,11.45,340
6/12/2019,12.2,12.2,11.82,12,11.35,700
6/13/2019,12,12,11.9,12,11.35,350
6/14/2019,11.82,12,11.8,12,11.35,2420
6/17/2019,11.75,12,11.75,11.87,11.22,770
6/18/2019,11.87,11.87,11.7,11.79,11.14,560
6/19/2019,11.87,11.9,11.7,11.9,11.25,430
6/20/2019,11.9,11.9,11.9,11.9,11.25,100
6/21/2019,11.7,11.95,11.7,11.95,11.3,260
6/25/2019,11.95,11.95,11.95,11.95,11.3,100
6/26/2019,11.95,11.95,11.95,11.95,11.3,110
6/28/2019,11.94,11.95,11.94,11.95,11.3,480
7/1/2019,11.9,11.9,11.8,11.9,11.25,480
7/2/2019,11.95,11.95,11.95,11.95,11.3,60
7/4/2019,12.2,12.2,11.6,11.9,11.25,440
7/5/2019,11.9,12,11.9,12,11.35,130
7/8/2019,12.2,12.2,12.2,12.2,11.55,150
7/9/2019,12.1,12.2,12.1,12.2,11.55,200
7/10/2019,12.2,12.2,12.2,12.2,11.55,200
7/11/2019,12.2,12.2,12.2,12.2,11.55,30
7/15/2019,11.99,11.99,11.99,11.99,11.34,360
7/16/2019,11.99,12,11.99,12,11.35,200
7/17/2019,12,12,12,12,11.35,300
7/18/2019,12,12,11.9,11.9,11.25,260
7/19/2019,12,12,12,12,11.35,300
7/23/2019,11.95,12,11.95,12,11.35,1480
7/24/2019,12,12,12,12,11.35,200
7/26/2019,12,12,12,12,11.35,150
7/29/2019,12,12,11.9,11.9,11.25,640
7/30/2019,12,12,11.9,11.9,11.25,170
7/31/2019,11.98,11.98,11.98,11.98,11.33,280
8/1/2019,11.8,11.98,11.8,11.98,11.33,310
8/2/2019,11.98,12,11.98,12,11.35,300
8/5/2019,11.95,12,11.95,12,11.35,710
8/6/2019,12,12,11.9,11.9,11.25,170
8/7/2019,12.25,12.25,11.9,12.25,11.6,3100
8/8/2019,12.02,12.02,12.02,12.02,11.37,200
8/9/2019,11.9,11.9,11.9,11.9,11.25,300
8/14/2019,12,12,11.75,11.9,11.25,310
8/15/2019,12,12,11.55,12,11.42,770
8/16/2019,12,12,12,12,11.42,80
8/19/2019,12,12,11.8,11.95,11.37,740
8/20/2019,12,12,11.8,11.9,11.32,510
8/21/2019,11.9,12,11.9,12,11.42,260
8/22/2019,11.8,12,11.7,11.95,11.37,580
8/23/2019,11.95,11.95,11.95,11.95,11.37,500
8/26/2019,11.95,11.95,11.95,11.95,11.37,200
8/27/2019,11.95,11.96,11.95,11.96,11.38,300
8/28/2019,11.61,11.95,11.61,11.95,11.37,1740
8/29/2019,11.95,11.95,11.95,11.95,11.37,300
8/30/2019,11.95,11.95,11.95,11.95,11.37,300
9/2/2019,11.9,12.15,11.9,12.15,11.57,290
9/3/2019,12.15,12.15,11.92,12,11.42,750
9/4/2019,12,12,12,12,11.42,230
9/5/2019,12,12,11.9,12,11.42,230
9/6/2019,12.15,12.15,12.15,12.15,11.57,50
9/9/2019,12.15,12.15,12,12,11.42,570
9/10/2019,12,12,11.8,11.98,11.4,460
9/11/2019,12,12,11.8,11.95,11.37,480
9/12/2019,11.95,11.95,11.95,11.95,11.37,520
9/13/2019,11.97,11.97,11.7,11.97,11.39,520
9/16/2019,11.97,11.97,11.97,11.97,11.39,240
9/17/2019,11.97,11.97,11.97,11.97,11.39,320
9/18/2019,11.97,11.97,11.97,11.97,11.39,410
9/19/2019,11.9,12,11.9,12,11.42,410
9/20/2019,12,12,11.95,11.95,11.37,470
9/23/2019,12,12,12,12,11.42,430
9/24/2019,12,12,12,12,11.42,570
9/25/2019,12,12,11.99,11.99,11.41,520
9/26/2019,11.98,11.99,11.98,11.99,11.41,500
9/27/2019,11.99,11.99,11.7,11.99,11.41,240
9/30/2019,11.99,11.99,11.9,11.9,11.32,170
10/1/2019,11.99,11.99,11.99,11.99,11.41,70
10/2/2019,11.95,11.95,11.95,11.95,11.37,110
10/3/2019,11.9,11.95,11.6,11.9,11.32,730
10/4/2019,11.9,11.95,11.9,11.95,11.37,410
10/7/2019,11.95,11.95,11.9,11.9,11.32,480
10/8/2019,11.9,11.9,11.7,11.9,11.32,590
10/9/2019,11.9,11.9,11.9,11.9,11.32,300
10/10/2019,11.9,11.9,11.9,11.9,11.32,360
10/11/2019,11.9,11.9,11.56,11.89,11.31,600
10/14/2019,11.9,11.9,11.89,11.89,11.31,170
10/16/2019,11.88,11.88,11.55,11.88,11.3,540
10/17/2019,11.88,11.88,11.88,11.88,11.3,200
10/18/2019,11.89,11.89,11.8,11.88,11.3,610
10/21/2019,11.88,11.88,11.88,11.88,11.3,300
10/22/2019,11.85,11.85,11.85,11.85,11.27,400
10/24/2019,11.85,11.85,11.85,11.85,11.27,100
10/25/2019,11.85,11.85,11.6,11.85,11.27,340
10/28/2019,11.84,11.89,11.84,11.85,11.27,470
10/29/2019,11.85,11.85,11.5,11.85,11.27,460
10/30/2019,11.89,11.89,11.5,11.5,10.92,1810
10/31/2019,11.5,11.5,11.5,11.5,10.92,130
11/1/2019,11.5,11.5,11.3,11.4,10.82,780
11/4/2019,11.3,11.7,11.1,11.7,11.12,550
11/5/2019,12,12,11.7,11.7,11.12,110
11/6/2019,11.7,11.7,11.5,11.7,11.12,330
11/7/2019,11.7,11.7,11.5,11.65,11.07,520
11/8/2019,11.65,11.65,11.65,11.65,11.07,110
11/11/2019,11.7,11.7,11.6,11.7,11.12,490
11/12/2019,11.7,11.7,11.7,11.7,11.12,360
11/13/2019,11.9,11.9,11.9,11.9,11.32,50
11/14/2019,11.9,11.9,11.9,11.9,11.32,60
11/15/2019,11.79,11.89,11.79,11.89,11.31,80
11/18/2019,11.89,11.89,11.89,11.89,11.31,130
11/19/2019,11.85,11.85,11.85,11.85,11.27,160
11/20/2019,11.85,11.85,11.85,11.85,11.27,110
11/21/2019,11.8,11.8,11.5,11.75,11.17,940
11/22/2019,11.8,11.8,11.47,11.75,11.17,830
11/25/2019,11.45,11.5,11.4,11.5,10.92,1910
11/26/2019,11.6,11.6,11.3,11.6,11.02,90
11/27/2019,11.6,11.6,11.3,11.6,11.02,130
11/28/2019,11.6,11.6,11.6,11.6,11.02,180
11/29/2019,11.6,11.6,11.6,11.6,11.02,50
12/2/2019,11.6,11.6,11.26,11.5,10.92,950
12/3/2019,11.6,11.6,11.59,11.6,11.02,300
12/4/2019,11.5,11.5,11.5,11.5,10.92,300
12/5/2019,11.49,11.49,11.23,11.49,10.91,2580
12/6/2019,11.49,11.49,11.45,11.45,10.87,550
12/9/2019,11.4,11.49,11.15,11.35,10.77,1540
12/10/2019,11.49,11.49,11.49,11.49,10.91,50
12/11/2019,11.15,11.15,11,11.1,10.52,2050
12/12/2019,11.15,11.15,11,11,10.42,670
12/13/2019,11,11,10.9,11,10.42,2080
12/16/2019,11,11,10.8,10.98,10.4,3290
12/17/2019,11,11.33,10.75,11.15,10.57,8500
12/18/2019,11.3,11.3,11.25,11.25,10.67,4220
12/19/2019,11.4,11.7,11.25,11.7,11.12,4010
12/20/2019,11.89,12,11.89,12,11.42,3290
12/23/2019,12,12,12,12,11.42,920
12/24/2019,12,12,12,12,11.42,20
12/25/2019,11.8,11.99,11.7,11.99,11.41,13400
12/26/2019,12,12,12,12,11.42,460
12/27/2019,12,12,12,12,11.42,250
12/30/2019,12,12,11.66,12,11.42,500
12/31/2019,12,12,11.5,12,11.42,10000
1/2/2020,11.99,11.99,11.99,11.99,11.41,60
1/3/2020,12,12,11.99,11.99,11.41,60
1/6/2020,12,12,11.64,11.9,11.32,620
1/7/2020,11.9,11.9,11.9,11.9,11.32,110
1/8/2020,11.8,11.8,11.55,11.8,11.22,340
1/9/2020,11.8,11.8,11.45,11.8,11.22,130
1/10/2020,11.8,11.8,11.45,11.78,11.2,870
1/13/2020,11.8,11.8,11.45,11.74,11.16,1100
1/15/2020,11.7,11.7,11.39,11.65,11.07,1650
1/16/2020,11.59,11.6,11.59,11.6,11.02,880
1/17/2020,11.65,11.65,11.65,11.65,11.07,0
1/20/2020,11.65,11.65,11.31,11.65,11.07,1520
1/21/2020,11.8,11.8,11.8,11.8,11.22,200
1/23/2020,11.5,11.8,11.5,11.8,11.22,1800
1/24/2020,11.8,11.8,11.45,11.6,11.02,280
1/27/2020,11.35,11.8,11.35,11.8,11.22,340
1/28/2020,11.46,11.8,11.45,11.8,11.22,80
1/29/2020,11.79,11.8,11.79,11.8,11.22,90
1/31/2020,11.6,12,11.6,11.99,11.41,3050
2/3/2020,12,12,11.7,11.99,11.41,60
2/4/2020,11.97,12,11.5,11.99,11.41,1430
2/5/2020,11.99,11.99,11.99,11.99,11.41,10
2/6/2020,11.99,11.99,11.99,11.99,11.41,40
2/7/2020,11.99,11.99,11.99,11.99,11.41,20
2/10/2020,12,12,11.9,11.9,11.32,960
2/11/2020,11.7,11.99,11.7,11.99,11.41,40
2/12/2020,11.8,11.8,11.7,11.7,11.12,440
2/13/2020,11.63,11.8,11.63,11.8,11.22,400
2/14/2020,11.99,11.99,11.45,11.7,11.12,4820
2/17/2020,11.9,12,11.4,11.9,11.32,1500
2/18/2020,11.9,11.9,11.9,11.9,11.32,10
2/19/2020,11.8,11.8,11.8,11.8,11.22,450
2/21/2020,11.69,11.69,11.4,11.61,11.03,70
2/24/2020,11.95,11.95,11.6,11.6,11.02,350
2/25/2020,11.9,11.9,11.9,11.9,11.32,50
3/2/2020,11.55,11.55,11.55,11.55,10.97,1400
3/3/2020,11.7,11.7,11.35,11.7,11.12,1500
3/4/2020,11.35,11.9,11.35,11.8,11.22,1580
3/5/2020,11.5,11.9,11.45,11.9,11.32,400
3/6/2020,11.9,11.9,11.9,11.9,11.32,30
3/11/2020,11.9,11.9,11.9,11.9,11.32,300
3/12/2020,11.72,11.9,11.72,11.9,11.32,800
3/13/2020,11.7,11.8,11.34,11.34,10.76,2220
3/16/2020,11.15,11.4,11,11,10.42,1630
3/18/2020,11.33,11.33,10.67,10.67,10.09,410
3/19/2020,10.99,10.99,10.99,10.99,10.41,20
3/23/2020,11.31,11.31,11.31,11.31,10.73,10
3/24/2020,11.5,11.5,11.5,11.5,10.92,20
3/25/2020,11.84,11.84,11.84,11.84,11.26,0
3/26/2020,11.9,11.9,11.9,11.9,11.32,110
3/27/2020,11.9,11.9,11.9,11.9,11.32,10
4/1/2020,11.55,11.7,11.55,11.7,11.12,550
4/2/2020,11.79,11.79,11.55,11.79,11.21,280
4/3/2020,11.8,11.8,11.8,11.8,11.22,600
4/6/2020,12,12,12,12,11.42,100
4/7/2020,12.36,12.36,12,12,11.42,150
4/8/2020,12,12,12,12,11.42,80
4/13/2020,11.98,11.98,11.98,11.98,11.4,200
4/14/2020,11.63,11.63,11.6,11.6,11.02,200
4/15/2020,11.28,11.28,11.28,11.28,10.7,10
4/16/2020,11.6,11.6,11.6,11.6,11.02,10
4/17/2020,11.59,11.94,11.26,11.94,11.36,1250
4/20/2020,12,12,12,12,11.42,100
4/21/2020,12,12,12,12,11.42,50
4/22/2020,12,12,12,12,11.42,100
4/23/2020,12,12,12,12,11.42,100
4/24/2020,11.9,11.9,11.9,11.9,11.32,100
4/27/2020,11.89,11.89,11.89,11.89,11.31,700
4/29/2020,11.54,11.79,11.2,11.2,10.62,1610
4/30/2020,11.42,11.42,10.87,11.42,10.84,710
5/7/2020,10.2,10.2,10.2,10.2,9.62,890
5/8/2020,9.82,10.42,9.82,10.42,9.84,1050
5/11/2020,10.11,10.11,9.53,9.53,8.95,10170
5/12/2020,9.8,9.8,9.25,9.8,9.22,7510
5/13/2020,10.09,10.09,9.51,10.09,9.51,1400
5/14/2020,10.39,10.39,9.79,10.39,9.81,7860
5/15/2020,10.08,10.5,10.08,10.5,9.92,4470
5/18/2020,10.81,10.81,10.19,10.65,10.07,5880
5/19/2020,10.64,10.8,10.34,10.8,10.22,5860
5/20/2020,11.12,11.12,10.48,11,10.42,5470
5/21/2020,10.67,11.32,10.67,11.29,10.71,3010
5/22/2020,10.96,11.29,10.96,11.29,10.71,3420
5/26/2020,11.29,11.62,11.29,11.62,11.04,280
5/27/2020,11.85,11.85,11.73,11.73,11.15,270
5/28/2020,11.7,11.71,11.38,11.7,11.12,2600
5/29/2020,11.35,11.67,11.35,11.35,10.77,500
6/1/2020,11.34,11.35,11.34,11.35,10.77,300
6/2/2020,11.35,11.35,11.35,11.35,10.77,2200
6/3/2020,11.59,11.68,11.59,11.68,11.1,760
6/4/2020,11.99,11.99,11.33,11.8,11.22,100
6/5/2020,11.45,11.65,11.45,11.65,11.07,50
6/8/2020,11.64,11.64,11.3,11.64,11.06,650
6/9/2020,11.6,11.6,11.6,11.6,11.02,250
6/10/2020,11.6,11.6,11.6,11.6,11.02,100
6/11/2020,11.58,11.6,11.58,11.6,11.02,300
6/12/2020,11.35,11.49,11.35,11.49,10.91,600
6/15/2020,11.6,11.6,11.49,11.59,11.01,480
6/16/2020,11.59,11.59,11.59,11.59,11.01,50
6/19/2020,11.25,11.5,11.25,11.5,10.92,2290
6/22/2020,11.6,11.6,11.26,11.5,10.92,2730
6/23/2020,11.3,11.45,11.2,11.45,10.87,1250
6/24/2020,11.5,11.6,11.45,11.6,11.02,1030
6/26/2020,11.35,11.55,11.26,11.26,10.68,4210
6/29/2020,11.5,11.5,11.2,11.2,10.62,620
6/30/2020,11.5,11.5,11.2,11.4,10.82,1400
7/1/2020,11.43,11.44,11.43,11.44,10.86,20
7/6/2020,11.1,11.35,11.1,11.35,10.77,850
7/7/2020,11.3,11.3,11.3,11.3,10.72,500
7/8/2020,11.05,11.39,11.05,11.39,10.81,780
7/10/2020,11.3,11.3,11.3,11.3,10.72,800
7/13/2020,11.05,11.3,11,11.3,10.72,550
7/15/2020,11.39,11.4,11,11.3,10.72,880
7/16/2020,11.3,11.3,11,11.3,10.72,1420
7/17/2020,11,11.39,11,11.3,10.72,1000
7/21/2020,11,11.38,11,11.38,10.8,1000
7/22/2020,11.05,11.37,11.05,11.37,10.79,350
7/23/2020,11.03,11.3,11.03,11.3,10.72,500
7/27/2020,11.11,11.11,11,11.1,10.52,80
7/28/2020,11,11.09,10.8,11.09,10.51,680
7/29/2020,10.95,11.09,10.8,11.09,10.51,710
7/30/2020,11.09,11.09,10.6,11,10.42,1390
8/3/2020,10.7,11,10.7,10.7,10.12,90
8/4/2020,11,11,11,11,10.42,2300
8/5/2020,10.7,10.7,10.7,10.7,10.12,160
8/6/2020,11,11,11,11,10.42,1700
8/7/2020,11,11,11,11,10.42,300
8/11/2020,10.9,11,10.85,10.85,10.27,4650
8/12/2020,10.85,10.85,10.75,10.85,10.27,2900
8/17/2020,10.67,11,10.67,10.85,10.27,2040
8/18/2020,10.95,10.95,10.8,10.85,10.27,600
8/19/2020,10.67,10.67,10.53,10.53,9.95,5290
8/21/2020,10.75,10.75,10.47,10.5,9.92,450
8/24/2020,10.68,10.68,10.36,10.5,9.92,2600
8/25/2020,10.5,10.6,10.5,10.6,10.02,700
8/26/2020,10.4,10.91,10.3,10.5,9.92,1380
8/27/2020,10.7,10.7,10.7,10.7,10.12,300
8/28/2020,10.7,10.7,10.7,10.7,10.12,300
8/31/2020,10.7,10.7,10.7,10.7,10.12,1400
9/1/2020,11,11,10.7,10.8,10.22,660
9/2/2020,11,11,10.8,10.8,10.22,1000
9/3/2020,10.9,10.9,10.6,10.9,10.32,440
9/4/2020,10.9,11.2,10.9,10.9,10.32,900
9/7/2020,11.2,11.2,11.2,11.2,10.62,200
9/8/2020,11.2,11.2,11.2,11.2,10.62,300
9/9/2020,11.2,11.2,11.2,11.2,10.62,300
9/15/2020,11.2,11.2,10.8,10.9,10.32,2660
9/16/2020,11.1,11.1,10.8,10.99,10.41,1090
9/17/2020,11.1,11.1,11.1,11.1,10.52,100
9/18/2020,10.77,10.8,10.77,10.8,10.55,2110
9/21/2020,10.85,10.85,10.6,10.8,10.55,520
9/22/2020,10.8,10.85,10.5,10.85,10.6,2980
9/23/2020,10.53,10.8,10.48,10.8,10.55,1650
9/24/2020,10.48,10.79,10.18,10.79,10.54,450
9/25/2020,10.9,10.9,10.6,10.85,10.6,1140
9/28/2020,10.82,10.9,10.6,10.85,10.6,1670
9/29/2020,10.9,10.9,10.9,10.9,10.65,100
9/30/2020,10.6,10.8,10.6,10.8,10.55,200
10/1/2020,10.6,10.8,10.6,10.8,10.55,180
10/2/2020,10.6,10.8,10.6,10.8,10.55,770
10/5/2020,10.8,10.8,10.8,10.8,10.55,800
10/6/2020,10.8,11,10.8,10.9,10.65,700
10/7/2020,10.9,10.9,10.85,10.9,10.65,3670
10/8/2020,10.99,11,10.85,11,10.75,910
10/9/2020,10.99,11,10.99,11,10.75,500
10/12/2020,10.99,11,10.99,11,10.75,700
10/13/2020,11,11.2,11,11.2,10.95,730
10/14/2020,11.2,11.2,11,11.2,10.95,480
10/16/2020,11,11.22,11,11.2,10.95,800
10/19/2020,11.2,11.2,11.2,11.2,10.95,200
10/20/2020,11.2,11.2,11.1,11.2,10.95,1080
10/21/2020,11.2,11.2,10.87,11.2,10.95,1100
10/22/2020,11.2,11.2,11.2,11.2,10.95,100
10/23/2020,11.15,11.15,11.15,11.15,10.9,2000
10/26/2020,11.15,11.15,11.15,11.15,10.9,150
10/27/2020,11.15,11.15,11.15,11.15,10.9,500
10/28/2020,11.15,11.15,10.82,11.15,10.9,1300
10/30/2020,11.15,11.15,11.15,11.15,10.9,300
11/2/2020,11.15,11.15,10.9,11.15,10.9,1250
11/3/2020,11,11.4,11,11.4,11.15,590
11/4/2020,11.4,11.4,11.4,11.4,11.15,300
11/5/2020,11.4,11.4,10.95,11.4,11.15,1270
11/6/2020,11.4,11.4,11.4,11.4,11.15,150
11/9/2020,11.4,11.4,11.06,11.4,11.15,3390
11/10/2020,11.38,11.4,11.06,11.4,11.15,550
11/11/2020,11.4,11.4,11.06,11.4,11.15,1000
11/12/2020,11.35,11.4,11.35,11.4,11.15,330
11/13/2020,11.4,11.4,11.38,11.4,11.15,1710
11/16/2020,11.6,11.64,11.3,11.64,11.39,160
11/18/2020,11.4,11.4,11.4,11.4,11.15,2010
11/20/2020,11.4,11.4,11.1,11.4,11.15,890
11/23/2020,11.1,11.4,11.1,11.4,11.15,540
11/24/2020,11.4,11.4,11.1,11.4,11.15,3390
11/25/2020,11.4,11.4,11.06,11.4,11.15,530
11/26/2020,11.4,11.4,11.06,11.4,11.15,440
11/27/2020,11.4,11.4,11.4,11.4,11.15,400
