Date,Open,High,Low,Close,Adj Close,Volume
11/7/2018,12,12.2,12,12.2,11.86,40
11/8/2018,12.2,12.33,12.2,12.25,11.91,12900
11/9/2018,12.27,12.27,12,12,11.66,1710
11/12/2018,12.27,12.4,12.27,12.39,12.05,8110
11/13/2018,12.39,12.76,12.39,12.75,12.41,21380
11/14/2018,12.76,12.76,12.4,12.4,12.06,730
11/15/2018,12.45,12.76,12.38,12.76,12.42,400
11/16/2018,12.7,12.7,12.7,12.7,12.36,90
11/19/2018,12.69,12.7,12.69,12.7,12.36,350
11/21/2018,12.7,12.7,12.65,12.69,12.35,2380
11/22/2018,12.65,12.69,12.32,12.65,12.31,6540
11/23/2018,12.64,12.65,12.64,12.64,12.3,2560
11/26/2018,12.64,12.64,12.63,12.64,12.3,80
11/28/2018,12.6,12.64,12.6,12.63,12.29,30410
11/29/2018,12.6,12.6,12.6,12.6,12.26,2020
11/30/2018,12.63,12.63,12.6,12.6,12.26,2560
12/3/2018,12.63,12.63,12.6,12.6,12.26,1250
12/4/2018,12.63,12.63,12.6,12.6,12.26,2560
12/5/2018,12.6,12.6,12.55,12.6,12.26,650
12/6/2018,12.6,12.6,12.6,12.6,12.26,2060
12/7/2018,12.63,12.63,12.6,12.6,12.26,800
12/10/2018,12.63,12.63,12.6,12.6,12.26,1650
12/11/2018,12.62,12.62,12.26,12.6,12.26,1390
12/12/2018,12.62,12.63,12.6,12.6,12.26,39980
12/13/2018,12.6,12.6,12.39,12.4,12.06,2850
12/14/2018,12.4,12.4,12.4,12.4,12.06,1000
12/17/2018,12.4,12.4,12.03,12.34,12,3900
12/18/2018,12.39,12.39,12.25,12.38,12.04,3200
12/19/2018,12.39,12.39,12.2,12.35,12.01,2190
12/20/2018,12.35,12.35,12.3,12.3,11.96,1420
12/21/2018,12.3,12.3,12.19,12.19,11.85,1200
12/24/2018,12.25,12.25,12.2,12.2,11.86,1950
12/25/2018,12.25,12.3,12.25,12.3,11.96,3600
12/26/2018,12.29,12.3,12,12,11.66,920
12/28/2018,12.39,12.39,12.39,12.39,12.05,9760
12/31/2018,12.39,12.5,12.1,12.5,12.16,11030
1/2/2019,12.5,12.5,12.5,12.5,12.16,250
1/3/2019,12.5,12.5,12.2,12.5,12.16,1270
1/4/2019,12.5,12.5,12.5,12.5,12.16,30
1/7/2019,12.49,12.5,12.49,12.49,12.15,1980
1/8/2019,12.49,12.49,12.48,12.48,12.14,530
1/9/2019,12.48,12.48,12.23,12.45,12.11,270
1/10/2019,12.45,12.45,12.45,12.45,12.11,30
1/11/2019,12.22,12.48,12.16,12.45,12.11,16090
1/15/2019,12.48,12.48,12.46,12.46,12.12,1260
1/16/2019,12.46,12.47,12.44,12.47,12.13,2500
1/17/2019,12.47,12.47,12.46,12.47,12.13,3060
1/18/2019,12.48,12.5,12.47,12.5,12.16,4420
1/21/2019,12.5,12.5,12.2,12.5,12.16,1780
1/22/2019,12.48,12.5,12.48,12.5,12.16,2240
1/23/2019,12.49,12.63,12.3,12.63,12.29,4170
1/24/2019,12.7,13.39,12.7,13.27,12.93,7340
1/25/2019,13,13.55,13,13.55,13.21,13660
1/28/2019,13.55,13.95,13.55,13.95,13.61,3110
1/29/2019,13.94,14.78,13.94,14.78,14.44,1730
1/30/2019,15.22,15.67,15.22,15.67,15.33,14540
1/31/2019,15.67,16.61,15.67,16.53,16.19,24440
2/1/2019,16.52,16.52,15.99,15.99,15.65,4850
2/4/2019,16.35,16.35,15.86,15.86,15.52,750
2/5/2019,15.86,15.86,15.37,15.37,15.03,1110
2/6/2019,15.37,15.37,15,15,14.66,380
2/7/2019,15.1,15.1,14.65,14.65,14.31,1380
2/8/2019,14.64,14.64,14.21,14.21,13.87,1180
2/11/2019,14.82,14.84,13.58,13.58,13.24,4130
2/12/2019,13.18,13.6,13.18,13.18,12.84,720
2/13/2019,13.18,13.18,12.59,12.59,12.25,8180
2/14/2019,12.59,12.92,12.52,12.52,12.18,810
2/15/2019,12.89,13.27,12.89,13.27,12.93,17350
2/18/2019,12.88,14.06,12.88,14.06,13.72,1250
2/19/2019,14.21,14.84,14.21,14.84,14.5,8080
2/20/2019,15.28,15.6,15,15.48,15.14,13580
2/21/2019,15.48,15.5,15.2,15.4,15.06,2270
2/22/2019,15.2,15.2,14.94,15.19,14.85,5370
2/25/2019,15,15.4,15,15.19,14.85,2080
2/26/2019,15.1,15.1,14.78,14.78,14.44,1940
2/27/2019,14.73,14.73,14.5,14.5,14.16,960
2/28/2019,14.48,14.49,14.07,14.07,13.73,360
3/1/2019,14.47,14.47,14.47,14.47,14.13,90
3/4/2019,14.2,14.2,14.15,14.2,13.86,290
3/5/2019,14.04,14.04,14.03,14.03,13.69,1120
3/6/2019,13.61,13.61,13.61,13.61,13.27,570
3/7/2019,14,14,13.58,13.58,13.24,260
3/8/2019,13.3,13.3,12.95,12.95,12.61,6930
3/11/2019,12.57,12.57,12.2,12.2,11.86,2580
3/12/2019,11.84,11.84,11.49,11.49,11.15,2430
3/13/2019,11,11.15,10.98,11.1,10.76,7560
3/14/2019,11,11,11,11,10.66,320
3/15/2019,10.9,11,10.9,11,10.66,940
3/18/2019,11,11,10.86,11,10.66,1160
3/19/2019,11.1,11.43,11,11.43,11.09,3890
3/21/2019,11.5,11.5,11.45,11.5,11.16,5050
3/22/2019,11.84,12,11.49,11.5,11.16,3520
3/25/2019,11.3,11.63,11,11.63,11.29,1170
3/26/2019,11.97,12.32,11.62,12.2,11.86,3390
3/27/2019,12.27,12.4,11.95,12.25,11.91,2750
3/28/2019,12.39,12.39,12,12,11.66,570
3/29/2019,11.99,11.99,11.99,11.99,11.65,350
4/1/2019,12.34,12.34,12.34,12.34,12,100
4/2/2019,12.34,12.34,12.1,12.34,12,300
4/3/2019,12.33,12.34,12.1,12.33,11.99,360
4/4/2019,12.33,12.33,12.02,12.3,11.96,360
4/5/2019,11.99,11.99,11.64,11.99,11.65,840
4/8/2019,12,12,11.85,11.85,11.51,6460
4/10/2019,11.95,11.95,11.95,11.95,11.61,370
4/11/2019,12,12,11.7,11.7,11.36,340
4/12/2019,12,12,11.7,12,11.66,720
4/15/2019,11.92,11.92,11.75,11.9,11.56,1210
4/16/2019,11.9,11.9,11.75,11.9,11.56,270
4/17/2019,11.9,11.9,11.9,11.9,11.56,730
4/18/2019,11.7,11.89,11.7,11.89,11.55,960
4/19/2019,11.89,11.92,11.89,11.92,11.58,1550
4/22/2019,11.92,12.27,11.92,12.26,11.92,140
4/23/2019,12.25,12.25,12.24,12.25,11.91,620
4/24/2019,12.25,12.26,12.25,12.25,11.91,270
4/25/2019,12.24,12.24,12.24,12.24,11.9,200
4/26/2019,12.23,12.23,12.23,12.23,11.89,240
4/29/2019,12.24,12.24,11.9,11.9,11.56,80
4/30/2019,11.9,11.9,11.7,11.7,11.36,2600
5/2/2019,11.9,12,11.9,12,11.66,20
5/3/2019,11.99,11.99,11.7,11.89,11.55,410
5/6/2019,11.89,11.89,11.89,11.89,11.55,160
5/8/2019,11.89,11.89,11.89,11.89,11.55,310
5/9/2019,12,12,12,12,11.66,20
5/10/2019,12,12,11.98,11.98,11.64,110
5/13/2019,11.65,11.99,11.65,11.99,11.65,830
5/14/2019,11.99,11.99,11.99,11.99,11.65,470
5/15/2019,11.99,11.99,11.99,11.99,11.65,160
5/16/2019,11.82,12,11.82,12,11.66,1100
5/17/2019,12,12,12,12,11.66,0
5/20/2019,11.95,11.95,11.95,11.95,11.61,200
5/21/2019,11.95,11.95,11.66,11.66,11.32,250
5/22/2019,11.99,12,11.99,12,11.66,6810
5/23/2019,12.01,12.44,12.01,12.44,12.1,2560
5/27/2019,12.5,13.57,12.5,12.6,12.26,1750
5/28/2019,12.5,12.97,12.5,12.6,12.26,3510
5/29/2019,13,13.1,13,13,12.66,310
5/30/2019,13.3,13.3,12.91,13,12.66,12790
5/31/2019,12.91,12.91,12.53,12.53,12.19,12880
6/3/2019,12.9,12.9,12.52,12.52,12.18,110
6/7/2019,12.59,12.92,12.3,12.9,12.56,720
6/10/2019,12.9,13,12.9,13,12.66,1110
6/11/2019,13,13,12.9,12.9,12.56,530
6/12/2019,12.9,12.9,12.9,12.9,12.56,1260
6/13/2019,12.99,13,12.99,12.99,12.65,300
6/14/2019,13,13,13,13,12.66,150
6/17/2019,13,13,13,13,12.66,50
6/20/2019,12.78,12.98,12.78,12.98,12.64,2320
6/21/2019,12.99,12.99,12.98,12.98,12.64,1830
6/24/2019,12.99,12.99,12.99,12.99,12.65,100
6/25/2019,12.99,12.99,12.71,12.71,12.37,3200
6/26/2019,12.71,12.71,12.71,12.71,12.37,190
6/27/2019,12.71,12.71,12.7,12.7,12.36,5440
6/28/2019,12.74,13,12.74,13,12.66,540
7/1/2019,13.1,13.1,13.1,13.1,12.76,150
7/2/2019,13.2,13.2,12.81,13.1,12.76,220
7/3/2019,13.1,13.1,13.1,13.1,12.76,50
7/4/2019,13.09,13.09,12.71,12.71,12.37,450
7/5/2019,12.99,12.99,12.71,12.99,12.65,160
7/8/2019,12.71,12.99,12.71,12.99,12.65,520
7/9/2019,12.71,12.99,12.71,12.99,12.65,110
7/10/2019,12.98,12.98,12.98,12.98,12.64,160
7/11/2019,12.97,12.97,12.97,12.97,12.63,200
7/12/2019,12.94,12.95,12.94,12.95,12.61,1130
7/15/2019,12.71,12.93,12.71,12.9,12.56,660
7/16/2019,12.9,12.95,12.9,12.9,12.56,60
7/17/2019,12.8,12.95,12.8,12.93,12.59,1740
7/18/2019,12.94,12.94,12.71,12.94,12.6,830
7/19/2019,12.79,12.79,12.79,12.79,12.45,200
7/22/2019,12.94,12.94,12.79,12.9,12.56,470
7/23/2019,12.9,12.9,12.85,12.85,12.51,400
7/24/2019,12.9,12.9,12.71,12.71,12.37,870
7/26/2019,12.9,12.9,12.6,12.6,12.26,3350
7/29/2019,12.6,12.89,12.6,12.89,12.55,3590
7/30/2019,12.89,12.89,12.89,12.89,12.55,200
8/1/2019,12.51,12.51,12.51,12.51,12.17,250
8/6/2019,12.49,12.5,12.49,12.5,12.16,120
8/7/2019,12.5,12.87,12.5,12.81,12.47,1830
8/8/2019,12.83,12.83,12.83,12.83,12.49,180
8/9/2019,12.5,12.83,12.5,12.83,12.49,330
8/14/2019,12.5,12.5,12.45,12.45,12.11,330
8/15/2019,12.45,12.45,12.45,12.45,12.11,180
8/19/2019,12.08,12.5,12.08,12.5,12.16,490
8/20/2019,12.45,12.45,12.45,12.45,12.11,50
8/21/2019,12.4,12.4,12.4,12.4,12.06,200
8/22/2019,12.35,12.35,12.35,12.35,12.01,70
8/29/2019,12,12.24,12,12.24,11.9,890
8/30/2019,12.24,12.4,12.2,12.2,11.86,800
9/2/2019,12.4,12.4,12.15,12.15,11.81,1010
9/3/2019,12.09,12.09,12.09,12.09,11.75,250
9/4/2019,12.4,12.65,12.35,12.5,12.16,2230
9/5/2019,12.87,12.92,12.5,12.5,12.16,640
9/6/2019,12.87,12.87,12.75,12.75,12.41,510
9/9/2019,12.55,12.55,12.55,12.55,12.21,200
9/10/2019,12.48,12.7,12.48,12.7,12.36,800
9/11/2019,12.7,12.75,12.7,12.74,12.4,1200
9/12/2019,12.75,12.75,12.75,12.75,12.41,600
9/13/2019,12.75,12.75,12.75,12.75,12.41,100
9/16/2019,12.74,12.74,12.74,12.74,12.4,20
9/17/2019,12.4,12.4,12.4,12.4,12.06,150
9/18/2019,12.4,12.7,12.4,12.68,12.34,530
9/19/2019,12.74,12.74,12.68,12.68,12.34,200
9/25/2019,12.6,12.6,12.6,12.6,12.26,10
9/26/2019,12.04,12.75,12.04,12.75,12.41,5450
9/27/2019,12.74,12.74,12.73,12.73,12.39,650
9/30/2019,12.5,12.5,12.5,12.5,12.16,480
10/2/2019,12.3,12.87,12.3,12.66,12.32,2110
10/3/2019,13,13,12.8,12.8,12.46,730
10/4/2019,13,13,13,13,12.66,600
10/10/2019,12.61,12.9,12.61,12.9,12.56,510
10/11/2019,12.9,12.9,12.9,12.9,12.56,100
10/21/2019,12.6,12.9,12.6,12.8,12.46,3720
10/22/2019,12.9,12.9,12.9,12.9,12.56,10
10/25/2019,12.32,12.79,12.32,12.74,12.4,880
10/30/2019,12.36,12.7,12.36,12.36,12.02,960
10/31/2019,12.73,12.73,12.73,12.73,12.39,0
11/1/2019,12.74,12.74,12.7,12.7,12.36,400
11/4/2019,12.5,12.8,12.5,12.8,12.46,1570
11/5/2019,12.8,12.97,12.78,12.9,12.56,4740
11/6/2019,12.9,12.9,12.8,12.8,12.46,4870
11/7/2019,12.8,12.8,12.7,12.8,12.46,1600
11/8/2019,12.84,12.9,12.7,12.8,12.46,1680
11/11/2019,12.7,12.71,12.7,12.7,12.36,4200
11/12/2019,12.8,12.8,12.37,12.7,12.36,570
11/13/2019,12.8,12.8,12.36,12.8,12.46,110
11/14/2019,12.8,12.98,12.5,12.8,12.46,860
11/15/2019,12.55,13.18,12.55,12.97,12.63,1750
11/18/2019,12.95,12.95,12.59,12.95,12.61,650
11/19/2019,12.8,12.96,12.59,12.95,12.61,1310
11/20/2019,12.97,12.97,12.59,12.95,12.61,1300
11/21/2019,12.96,12.96,12.96,12.96,12.62,150
11/22/2019,12.9,12.9,12.9,12.9,12.56,80
11/25/2019,12.63,12.9,12.5,12.7,12.36,3040
11/26/2019,12.89,12.9,12.69,12.9,12.56,2950
11/27/2019,12.9,12.97,12.52,12.95,12.61,260
11/28/2019,12.96,12.97,12.6,12.8,12.46,4030
11/29/2019,12.8,13.18,12.8,13.18,12.84,11260
12/2/2019,13.18,13.57,13.18,13.2,12.86,1060
12/3/2019,13.2,13.58,13,13,12.66,3920
12/4/2019,12.95,13.5,12.71,13.47,13.13,3920
12/5/2019,13.47,13.47,13.1,13.1,12.76,580
12/6/2019,13.1,13.48,13.1,13.39,13.05,3710
12/9/2019,13.39,13.39,13.39,13.39,13.05,280
12/10/2019,13.39,13.4,13.06,13.39,13.05,19940
12/11/2019,13.34,13.34,13.06,13.06,12.72,560
12/12/2019,13.3,13.3,12.75,13.29,12.95,180
12/13/2019,13.3,13.3,12.91,12.91,12.57,1360
12/16/2019,12.91,13.2,12.9,13.19,12.85,3550
12/17/2019,13.19,13.28,12.97,13.2,12.86,4670
12/18/2019,13.19,13.2,12.98,13.19,12.85,2080
12/19/2019,13.19,13.2,13,13.19,12.85,22410
12/20/2019,13.19,13.19,13.17,13.17,12.83,870
12/23/2019,13.17,13.17,12.96,13.15,12.81,110
12/24/2019,12.97,13.16,12.8,13.16,12.82,1250
12/25/2019,13.15,13.15,13.15,13.15,12.81,750
12/26/2019,13.1,13.1,13.1,13.1,12.76,1050
12/27/2019,13.13,13.13,13.09,13.09,12.75,2750
12/30/2019,13.13,13.13,13.13,13.13,12.79,3000
12/31/2019,13.13,13.13,13.1,13.1,12.76,6970
1/2/2020,12.81,13,12.81,13,12.66,2100
1/3/2020,12.99,12.99,12.98,12.98,12.64,910
1/6/2020,12.81,12.98,12.8,12.8,12.46,2540
1/7/2020,12.72,12.8,12.72,12.8,12.46,1000
1/8/2020,12.8,12.8,12.71,12.71,12.37,370
1/9/2020,12.71,12.71,12.61,12.61,12.27,760
1/10/2020,12.6,12.61,12.42,12.6,12.26,1630
1/13/2020,12.42,12.5,12.42,12.5,12.16,230
1/15/2020,12.5,12.5,12.5,12.5,12.16,100
1/16/2020,12.42,12.42,12.4,12.4,12.06,610
1/17/2020,12.48,12.48,12.47,12.47,12.13,360
1/20/2020,12.47,12.48,12.25,12.48,12.14,2860
1/21/2020,12.48,12.48,12.4,12.47,12.13,1280
1/22/2020,12.45,12.45,12.45,12.45,12.11,500
1/23/2020,12.45,12.45,12.11,12.4,12.06,2440
1/24/2020,12.4,12.77,12.4,12.77,12.43,1970
1/27/2020,12.74,12.95,12.4,12.95,12.61,1700
1/28/2020,12.8,13,12.8,13,12.66,1990
1/29/2020,12.99,12.99,12.7,12.99,12.65,2200
1/30/2020,13.12,13.12,12.73,13,12.66,520
1/31/2020,12.61,13.12,12.61,13,12.66,1350
2/3/2020,13.11,13.15,12.75,13.15,12.81,2220
2/4/2020,13.15,13.15,13,13,12.66,1400
2/5/2020,12.99,13,12.61,13,12.66,500
2/6/2020,12.99,12.99,12.99,12.99,12.65,10
2/7/2020,12.65,12.99,12.65,12.9,12.56,1190
2/10/2020,12.8,12.97,12.8,12.97,12.63,3500
2/11/2020,12.97,12.97,12.97,12.97,12.63,170
2/12/2020,12.97,12.99,12.59,12.99,12.65,860
2/13/2020,12.98,12.98,12.98,12.98,12.64,90
2/14/2020,12.98,12.98,12.67,12.98,12.64,1200
2/18/2020,12.66,12.9,12.66,12.9,12.56,1750
2/19/2020,12.9,12.9,12.67,12.68,12.34,2230
2/20/2020,12.9,12.9,12.67,12.9,12.56,160
2/21/2020,12.89,12.9,12.6,12.9,12.56,2250
2/24/2020,12.97,12.97,12.97,12.97,12.63,740
2/25/2020,12.59,12.9,12.59,12.9,12.56,110
2/26/2020,12.9,12.9,12.52,12.7,12.36,220
2/27/2020,12.7,12.9,12.67,12.9,12.56,1770
2/28/2020,12.89,12.9,12.6,12.9,12.56,2670
3/2/2020,13.1,13.1,12.71,12.9,12.56,770
3/3/2020,12.6,12.9,12.6,12.9,12.56,1480
3/4/2020,12.9,12.9,12.9,12.9,12.56,100
3/6/2020,12.52,12.97,12.52,12.68,12.34,3360
3/9/2020,12.68,12.7,12.68,12.68,12.34,2690
3/10/2020,12.5,12.8,11.94,12.38,12.04,7910
3/11/2020,12.38,12.75,12.03,12.74,12.4,3100
3/12/2020,12.8,12.8,12.69,12.69,12.35,500
3/13/2020,12.31,12.66,12.31,12.35,12.01,1410
3/16/2020,11.8,12.5,11.8,11.8,11.46,100970
3/17/2020,11.8,11.8,11.8,11.8,11.46,300
3/18/2020,11.65,12.15,11.45,12.15,11.81,2300
3/19/2020,12.5,12.51,12,12.5,12.16,2190
3/23/2020,12.5,12.8,12.5,12.7,12.36,600
3/24/2020,13.08,13.08,13.02,13.07,12.73,180
3/25/2020,13.04,13.07,12.68,13.04,12.7,370
3/26/2020,13.04,13.04,13.04,13.04,12.7,10
3/27/2020,13.1,13.1,13.1,13.1,12.76,10
3/30/2020,13,13.05,12.71,12.99,12.65,3680
3/31/2020,12.61,12.89,12.61,12.89,12.55,950
4/1/2020,12.6,12.72,12.51,12.72,12.38,1500
4/2/2020,12.9,12.9,12.34,12.5,12.16,1860
4/3/2020,12.79,12.79,12.3,12.3,11.96,560
4/6/2020,12.65,12.65,12,12.3,11.96,660
4/7/2020,12.49,12.49,12,12.3,11.96,860
4/8/2020,12.65,12.65,12,12,11.66,2410
4/13/2020,12,12,12,12,11.66,100
4/14/2020,12,12,11.64,11.65,11.31,1310
4/15/2020,11.99,11.99,11.99,11.99,11.65,10
4/16/2020,11.99,12.34,11.65,12.34,12,840
4/17/2020,12.7,12.7,12.01,12.5,12.16,30
4/20/2020,12.8,12.8,12.13,12.7,12.36,50
4/21/2020,12.79,13,12.32,13,12.66,850
4/22/2020,12.99,12.99,12.7,12.7,12.36,600
4/23/2020,12.9,13.08,12.32,12.84,12.5,260
4/24/2020,12.8,13.22,12.46,12.96,12.62,410
4/27/2020,13.34,13.34,12.58,12.58,12.24,420
4/28/2020,12.58,12.58,12.21,12.57,12.23,4670
4/29/2020,12.8,12.8,12.2,12.2,11.86,5200
4/30/2020,12.55,12.56,11.9,12.56,12.22,300
5/4/2020,12.19,12.6,12.19,12.6,12.26,780
5/5/2020,12.53,12.53,12.23,12.23,11.89,63250
5/6/2020,12.58,12.58,11.87,12,11.66,210
5/7/2020,12.35,12.35,12.35,12.35,12.01,0
5/8/2020,12.5,12.5,12,12.5,12.16,110
5/11/2020,12.6,12.8,12.5,12.8,12.46,1110
5/12/2020,13.1,13.1,12.5,12.95,12.61,50
5/13/2020,13.33,13.33,12.65,12.65,12.31,500
5/14/2020,12.28,12.9,12.28,12.9,12.56,60
5/15/2020,12.9,12.9,12.55,12.9,12.56,150
5/18/2020,12.6,12.6,12.52,12.6,12.26,670
5/19/2020,12.6,12.6,12.6,12.6,12.26,400
5/20/2020,12.6,12.85,12.6,12.6,12.26,710
5/21/2020,12.6,12.6,12.5,12.5,12.16,1300
5/22/2020,12.85,12.87,12.13,12.5,12.16,680
5/26/2020,12.8,12.8,12.13,12.49,12.15,950
5/27/2020,12.4,12.4,12.12,12.12,11.78,760
5/28/2020,12.35,12.35,12.12,12.12,11.78,2980
5/29/2020,12.12,12.4,12.11,12.12,11.78,6600
6/1/2020,12.12,12.12,12.12,12.12,11.78,2170
6/2/2020,12.24,12.25,12.24,12.25,11.91,4740
6/3/2020,12.4,12.4,12.4,12.4,12.06,160
6/4/2020,12.74,12.75,12.74,12.75,12.41,410
6/5/2020,12.74,12.74,12.73,12.74,12.4,190
6/8/2020,12.73,12.75,12.7,12.7,12.36,170
6/9/2020,12.7,12.7,12.7,12.7,12.36,80
6/10/2020,12.65,12.65,12.64,12.64,12.3,120
6/12/2020,12.27,12.5,12.27,12.5,12.16,220
6/15/2020,12.3,12.49,12.3,12.49,12.15,460
6/16/2020,12.48,12.48,12.48,12.48,12.14,50
6/17/2020,12.11,12.4,12.11,12.4,12.06,1350
6/18/2020,12.03,12.38,12.03,12.15,11.81,2070
6/19/2020,12.38,12.38,12.37,12.38,12.04,140
6/22/2020,12.37,12.37,12.01,12.35,12.01,330
6/23/2020,12.34,12.38,12.34,12.35,12.01,990
6/24/2020,12.3,12.3,12.25,12.25,11.91,670
6/25/2020,12.38,12.38,12.38,12.38,12.04,10
6/26/2020,12.38,12.5,12.38,12.48,12.14,1300
6/29/2020,12.4,12.4,12.4,12.4,12.06,550
6/30/2020,12.34,12.34,12.03,12.03,11.69,7360
7/1/2020,12.35,12.35,12,12,11.66,1290
7/2/2020,12,12.3,12,12.3,11.96,5170
7/3/2020,12.3,12.3,12.3,12.3,11.96,300
7/6/2020,12.3,12.3,12.3,12.3,11.96,100
7/7/2020,12.29,12.29,12,12,11.66,2230
7/8/2020,12.3,12.3,12.3,12.3,11.96,10
7/9/2020,12.3,12.3,12.3,12.3,11.96,100
7/10/2020,12.3,12.3,12.3,12.3,11.96,100
7/13/2020,12.3,12.3,12,12,11.66,21560
7/14/2020,12.3,12.3,12.3,12.3,11.96,600
7/15/2020,12.15,12.15,12.15,12.15,11.81,930
7/16/2020,12.15,12.19,11.8,12.19,11.85,1470
7/20/2020,12.3,12.3,12.3,12.3,11.96,0
7/22/2020,12.25,12.25,12.25,12.25,11.91,50
7/23/2020,12,12,12,12,11.66,450
7/24/2020,11.8,12.25,11.8,12.25,11.91,440
7/27/2020,11.93,12.5,11.93,12.39,12.05,30790
7/28/2020,12.3,12.39,11.94,12.39,12.05,4750
7/29/2020,12.39,12.49,12.34,12.35,12.01,71520
7/30/2020,12.35,12.35,12.35,12.35,12.01,500
8/3/2020,12.33,12.35,12.33,12.35,12.01,380
8/4/2020,12.33,12.35,12.33,12.35,12.01,200
8/5/2020,12.35,12.35,12.29,12.35,12.01,13980
8/6/2020,12.33,12.35,12.3,12.3,11.96,230
8/7/2020,12.35,12.35,12.3,12.3,11.96,710
8/10/2020,12.35,12.35,12.3,12.3,11.96,1300
8/11/2020,12.29,12.29,12,12,11.66,34320
8/12/2020,12.3,12.3,11.99,11.99,11.65,28430
8/14/2020,12.3,12.3,12,12,11.66,670
8/17/2020,12,12,11.9,11.9,11.56,5860
8/18/2020,11.6,11.99,11.55,11.99,11.65,810
8/19/2020,11.99,11.99,11.8,11.99,11.65,270
8/21/2020,11.99,11.99,11.64,11.99,11.65,760
8/24/2020,11.98,11.98,11.64,11.95,11.61,1920
8/25/2020,11.94,11.94,11.7,11.94,11.6,330
8/26/2020,11.9,11.9,11.79,11.8,11.46,4100
8/27/2020,11.8,11.8,11.6,11.6,11.26,2470
8/28/2020,11.9,11.9,11.89,11.89,11.59,1110
8/31/2020,12,12.23,11.6,11.7,11.4,1790
9/1/2020,11.7,11.98,11.7,11.7,11.4,1210
9/2/2020,11.8,11.8,11.35,11.35,11.05,920
9/3/2020,11.35,11.35,11.1,11.33,11.03,25720
9/4/2020,11.34,11.34,11.28,11.28,10.98,280
9/7/2020,11.28,11.28,10.95,10.95,10.65,5330
9/8/2020,10.95,10.95,10.9,10.9,10.6,1190
9/9/2020,10.89,11.21,10.89,11.21,10.91,2370
9/10/2020,11.2,11.2,10.87,11,10.7,1390
9/11/2020,11,11,10.8,10.8,10.5,2460
9/14/2020,10.79,10.79,10.5,10.75,10.45,3240
9/15/2020,10.75,10.78,10.6,10.7,10.4,2040
9/16/2020,10.7,10.7,10.69,10.7,10.4,1380
9/17/2020,10.5,10.51,10.47,10.47,10.17,6610
9/18/2020,10.46,10.75,10.45,10.5,10.2,4750
9/21/2020,10.49,10.74,10.4,10.67,10.37,1700
9/22/2020,10.51,10.51,10.36,10.47,10.17,5800
9/23/2020,10.74,10.74,10.42,10.7,10.4,3210
9/24/2020,10.79,10.79,10.69,10.7,10.4,5630
9/25/2020,10.79,10.79,10.41,10.7,10.4,2510
9/28/2020,10.79,10.79,10.6,10.6,10.3,800
9/29/2020,10.74,10.74,10.6,10.6,10.3,1700
9/30/2020,10.5,10.5,10.3,10.3,10,2730
10/1/2020,10.03,10.1,10,10,9.7,1330
10/2/2020,9.99,10.45,9.99,10,9.7,870
10/5/2020,10.4,10.45,10.4,10.45,10.15,2760
10/6/2020,10.65,10.65,10.45,10.45,10.15,5540
10/7/2020,10.65,10.65,10.45,10.45,10.15,4500
10/8/2020,10.65,10.65,10.34,10.44,10.14,760
10/9/2020,10.64,10.64,10.48,10.48,10.18,1310
10/12/2020,10.5,10.5,10.17,10.5,10.2,1060
10/13/2020,10.5,10.5,10.2,10.48,10.18,1310
10/14/2020,10.47,10.47,10.4,10.4,10.1,2000
10/16/2020,10.5,10.5,10.4,10.4,10.1,2790
10/19/2020,10.5,10.5,10.4,10.4,10.1,1450
10/20/2020,10.4,10.4,10.2,10.4,10.1,510
10/21/2020,10.4,10.4,10.4,10.4,10.1,500
10/22/2020,10.4,10.4,10.3,10.39,10.09,1820
10/23/2020,10.39,10.4,10.2,10.4,10.1,1690
10/26/2020,10.4,10.4,10.38,10.38,10.08,1230
10/27/2020,10.3,10.36,10.07,10.35,10.05,1200
10/28/2020,10.38,10.4,10.38,10.4,10.1,4500
10/30/2020,10.4,10.4,10.39,10.39,10.09,910
11/3/2020,10.4,10.4,10.2,10.4,10.1,940
11/5/2020,10.4,10.4,10.4,10.4,10.1,1700
11/6/2020,10.4,10.4,10.4,10.4,10.1,800
11/9/2020,10.39,10.39,10.39,10.39,10.09,0
11/10/2020,10.39,10.4,10.39,10.39,10.09,11600
11/11/2020,10.4,10.4,10.39,10.4,10.1,6940
11/12/2020,10.4,10.4,10.3,10.4,10.1,3150
11/13/2020,10.4,10.4,10.4,10.4,10.1,3200
11/16/2020,10.4,10.4,10.31,10.31,10.01,1450
11/17/2020,10.4,10.4,10.3,10.39,10.09,7580
11/18/2020,10.4,10.4,10.39,10.39,10.09,6170
11/19/2020,10.39,10.39,10.38,10.38,10.08,2650
11/20/2020,10.4,10.4,10.3,10.39,10.09,2100
11/23/2020,10.39,10.4,10.2,10.39,10.09,9390
11/24/2020,10.39,10.39,10.25,10.39,10.09,2830
11/25/2020,10.35,10.39,10.24,10.39,10.09,7190
11/26/2020,10.39,10.4,10.2,10.39,10.09,5530
11/27/2020,10.39,10.4,10.25,10.25,9.95,11160
11/30/2020,10.39,10.39,10.3,10.3,10,110
12/1/2020,10.38,10.38,10.38,10.38,10.08,1000
12/2/2020,10.3,10.39,10.3,10.37,10.07,1240
12/3/2020,10.4,10.4,10.39,10.39,10.09,800
12/4/2020,10.39,10.39,10.19,10.33,10.03,560
12/7/2020,10.38,10.4,10.2,10.4,10.1,7940
